lyr,date,mean,sd,isNA,notNA
CRW_SST_1993.12.07,1993-12-07,23.47826923076923,0.5306513922643824,0,624
CRW_SST_1993.12.08,1993-12-08,23.17003205128206,0.5376221341827178,0,624
CRW_SST_1993.12.09,1993-12-09,23.094455128205116,0.5577747791387244,0,624
CRW_SST_1993.12.10,1993-12-10,22.31791666666668,0.6382242264193454,0,624
CRW_SST_1993.12.11,1993-12-11,22.363157051282055,0.6500510914711757,0,624
CRW_SST_1993.12.12,1993-12-12,22.18028846153847,0.6518357187942107,0,624
CRW_SST_1993.12.13,1993-12-13,22.261410256410265,0.5912599911758488,0,624
CRW_SST_1993.12.14,1993-12-14,22.167179487179485,0.5719705397923901,0,624
CRW_SST_1993.12.15,1993-12-15,22.160881410256415,0.525191114376192,0,624
CRW_SST_1993.12.16,1993-12-16,22.464022435897423,0.5799078408084015,0,624
CRW_SST_1993.12.17,1993-12-17,22.339118589743563,0.5714980107444664,0,624
CRW_SST_1993.12.18,1993-12-18,22.828974358974367,0.7855753569173035,0,624
CRW_SST_1993.12.19,1993-12-19,23.141282051282023,0.8189465636364602,0,624
CRW_SST_1993.12.20,1993-12-20,22.85274038461538,0.7539829116411697,0,624
CRW_SST_1993.12.21,1993-12-21,22.643685897435887,0.74123029310006,0,624
CRW_SST_1993.12.22,1993-12-22,22.247211538461553,0.7231218525293264,0,624
CRW_SST_1993.12.23,1993-12-23,22.014391025641064,0.7088728744625183,0,624
CRW_SST_1993.12.24,1993-12-24,21.225528846153857,0.5820468469734393,0,624
CRW_SST_1993.12.25,1993-12-25,21.148894230769244,0.621695420489475,0,624
CRW_SST_1993.12.26,1993-12-26,21.046987179487175,0.5752561518883289,0,624
CRW_SST_1993.12.27,1993-12-27,21.21855769230772,0.48611755364248,0,624
CRW_SST_1993.12.28,1993-12-28,21.4708814102564,0.485002383248976,0,624
CRW_SST_1993.12.29,1993-12-29,21.197612179487177,0.5547239739146885,0,624
CRW_SST_1993.12.30,1993-12-30,20.90995192307691,0.5845722511262179,0,624
CRW_SST_1993.12.31,1993-12-31,20.858766025641017,0.6252711127426225,0,624
CRW_SST_1994.01.01,1994-01-01,20.834070512820524,0.5022675083213465,0,624
CRW_SST_1994.01.02,1994-01-02,20.854791666666667,0.4890525004345607,0,624
CRW_SST_1994.01.03,1994-01-03,20.46971153846154,0.533700771750568,0,624
CRW_SST_1994.01.04,1994-01-04,20.17610576923079,0.5624671019712386,0,624
CRW_SST_1994.01.05,1994-01-05,19.821217948717933,0.6041125435413899,0,624
CRW_SST_1994.01.06,1994-01-06,19.9814903846154,0.6051667771428009,0,624
CRW_SST_1994.01.07,1994-01-07,20.176971153846154,0.6094446271652421,0,624
CRW_SST_1994.01.08,1994-01-08,20.146233974358953,0.6216119079533853,0,624
CRW_SST_1994.01.09,1994-01-09,19.81788461538462,0.621502616176101,0,624
CRW_SST_1994.01.10,1994-01-10,19.64775641025643,0.6092898518386893,0,624
CRW_SST_1994.01.11,1994-01-11,19.580560897435905,0.6004347056687891,0,624
CRW_SST_1994.01.12,1994-01-12,19.808541666666663,0.5967555039440925,0,624
CRW_SST_1994.01.13,1994-01-13,20.273044871794863,0.5747247435849901,0,624
CRW_SST_1994.01.14,1994-01-14,20.129823717948724,0.5940776205816481,0,624
CRW_SST_1994.01.15,1994-01-15,20.089407051282052,0.5954092440596968,0,624
CRW_SST_1994.01.16,1994-01-16,19.90522435897435,0.6285200949654507,0,624
CRW_SST_1994.01.17,1994-01-17,20.083669871794875,0.6249051240910526,0,624
CRW_SST_1994.01.18,1994-01-18,20.429663461538446,0.520924646068509,0,624
CRW_SST_1994.01.19,1994-01-19,20.05354166666669,0.5103491910601767,0,624
CRW_SST_1994.01.20,1994-01-20,19.71318910256412,0.576618183194004,0,624
CRW_SST_1994.01.21,1994-01-21,19.97751602564104,0.5989593032360635,0,624
CRW_SST_1994.01.22,1994-01-22,20.109711538461543,0.6049315099613939,0,624
CRW_SST_1994.01.23,1994-01-23,20.02333333333333,0.5787553294851071,0,624
CRW_SST_1994.01.24,1994-01-24,20.07116987179488,0.5641767621324163,0,624
CRW_SST_1994.01.25,1994-01-25,20.183076923076943,0.5510641861438712,0,624
CRW_SST_1994.01.26,1994-01-26,20.086634615384614,0.5148069698434673,0,624
CRW_SST_1994.01.27,1994-01-27,20.19876602564103,0.5281193348528603,0,624
CRW_SST_1994.01.28,1994-01-28,20.273333333333337,0.5236375222242634,0,624
CRW_SST_1994.01.29,1994-01-29,19.74435897435895,0.6400142248500083,0,624
CRW_SST_1994.01.30,1994-01-30,19.62080128205129,0.6072694977948664,0,624
CRW_SST_1994.01.31,1994-01-31,19.55019230769232,0.6282899629664572,0,624
CRW_SST_1994.02.01,1994-02-01,19.56641025641026,0.5964062505450592,0,624
CRW_SST_1994.02.02,1994-02-02,19.401217948717974,0.6260288794288168,0,624
CRW_SST_1994.02.03,1994-02-03,19.38232371794873,0.6140327065404071,0,624
CRW_SST_1994.02.04,1994-02-04,19.59325320512821,0.6087830873978175,0,624
CRW_SST_1994.02.05,1994-02-05,19.81125000000003,0.6013572463349592,0,624
CRW_SST_1994.02.06,1994-02-06,19.900608974358963,0.5930092593588125,0,624
CRW_SST_1994.02.07,1994-02-07,19.960929487179495,0.5880012951597061,0,624
CRW_SST_1994.02.08,1994-02-08,20.139102564102565,0.5954550944952557,0,624
CRW_SST_1994.02.09,1994-02-09,20.052964743589744,0.5854874294595634,0,624
CRW_SST_1994.02.10,1994-02-10,19.946153846153845,0.5767874294165323,0,624
CRW_SST_1994.02.11,1994-02-11,19.691362179487193,0.6584815722362211,0,624
CRW_SST_1994.02.12,1994-02-12,19.46876602564104,0.6714534077023543,0,624
CRW_SST_1994.02.13,1994-02-13,19.31193910256408,0.6163541040013517,0,624
CRW_SST_1994.02.14,1994-02-14,18.88370192307693,0.6069164604619542,0,624
CRW_SST_1994.02.15,1994-02-15,18.743958333333342,0.6207406683899567,0,624
CRW_SST_1994.02.16,1994-02-16,18.91772435897435,0.6253288939953825,0,624
CRW_SST_1994.02.17,1994-02-17,19.03575320512819,0.6305271126582449,0,624
CRW_SST_1994.02.18,1994-02-18,19.556314102564116,0.5767951563462708,0,624
CRW_SST_1994.02.19,1994-02-19,19.818669871794864,0.5338569132663105,0,624
CRW_SST_1994.02.20,1994-02-20,19.83692307692308,0.5237043820588674,0,624
CRW_SST_1994.02.21,1994-02-21,19.950801282051316,0.5141868541300205,0,624
CRW_SST_1994.02.22,1994-02-22,19.96907051282051,0.5101255013455669,0,624
CRW_SST_1994.02.23,1994-02-23,20.015865384615367,0.4988592648437653,0,624
CRW_SST_1994.02.24,1994-02-24,20.069887820512797,0.4982561760095737,0,624
CRW_SST_1994.02.25,1994-02-25,19.95858974358974,0.47948032156862375,0,624
CRW_SST_1994.02.26,1994-02-26,19.956858974358948,0.49212097651157505,0,624
CRW_SST_1994.02.27,1994-02-27,19.92546474358975,0.49407088934591525,0,624
CRW_SST_1994.02.28,1994-02-28,19.913750000000032,0.4955128105554424,0,624
CRW_SST_1994.03.01,1994-03-01,19.872868589743582,0.5139373165752921,0,624
CRW_SST_1994.03.02,1994-03-02,18.916025641025637,0.5342373445130221,0,624
CRW_SST_1994.03.03,1994-03-03,18.763413461538455,0.5187941774907886,0,624
CRW_SST_1994.03.04,1994-03-04,18.66088141025641,0.4924952277093455,0,624
CRW_SST_1994.03.05,1994-03-05,18.585801282051285,0.4680508391790707,0,624
CRW_SST_1994.03.06,1994-03-06,19.18879807692306,0.46750799094914514,0,624
CRW_SST_1994.03.07,1994-03-07,19.371233974358983,0.45918755429048946,0,624
CRW_SST_1994.03.08,1994-03-08,19.48214743589744,0.46029637049713856,0,624
CRW_SST_1994.03.09,1994-03-09,19.257932692307683,0.49589038744613545,0,624
CRW_SST_1994.03.10,1994-03-10,19.201506410256417,0.5003292398736572,0,624
CRW_SST_1994.03.11,1994-03-11,19.337692307692333,0.5090350247048274,0,624
CRW_SST_1994.03.12,1994-03-12,19.34634615384616,0.5132073777425049,0,624
CRW_SST_1994.03.13,1994-03-13,19.215176282051257,0.5172686952294104,0,624
CRW_SST_1994.03.14,1994-03-14,19.284759615384623,0.509431691575773,0,624
CRW_SST_1994.03.15,1994-03-15,19.261474358974368,0.4971253537266435,0,624
CRW_SST_1994.03.16,1994-03-16,19.151426282051258,0.5034274669319001,0,624
CRW_SST_1994.03.17,1994-03-17,19.21139423076922,0.47302158234732594,0,624
CRW_SST_1994.03.18,1994-03-18,19.91389423076923,0.5177861210249435,0,624
CRW_SST_1994.03.19,1994-03-19,20.519487179487168,0.5528005975380783,0,624
CRW_SST_1994.03.20,1994-03-20,20.679070512820548,0.5185825552479423,0,624
CRW_SST_1994.03.21,1994-03-21,20.898878205128213,0.5002898273062891,0,624
CRW_SST_1994.03.22,1994-03-22,21.06099358974363,0.5236429130990999,0,624
CRW_SST_1994.03.23,1994-03-23,21.158108974358967,0.5365635387580033,0,624
CRW_SST_1994.03.24,1994-03-24,21.26342948717951,0.4940205233829466,0,624
CRW_SST_1994.03.25,1994-03-25,21.216266025641048,0.3896502111654463,0,624
CRW_SST_1994.03.26,1994-03-26,21.48626602564103,0.4361148328311878,0,624
CRW_SST_1994.03.27,1994-03-27,21.50684294871794,0.4963227225900079,0,624
CRW_SST_1994.03.28,1994-03-28,20.563157051282044,0.7095859129886414,0,624
CRW_SST_1994.03.29,1994-03-29,19.685448717948727,0.7080399032461342,0,624
CRW_SST_1994.03.30,1994-03-30,19.73017628205128,0.6672755279421594,0,624
CRW_SST_1994.03.31,1994-03-31,19.55177884615384,0.4671410356198466,0,624
CRW_SST_1994.04.01,1994-04-01,19.764743589743578,0.5036584599320072,0,624
CRW_SST_1994.04.02,1994-04-02,19.814407051282046,0.5301021746642789,0,624
CRW_SST_1994.04.03,1994-04-03,20.19995192307691,0.5632203588696602,0,624
CRW_SST_1994.04.04,1994-04-04,20.516057692307655,0.5791867630212644,0,624
CRW_SST_1994.04.05,1994-04-05,20.72320512820511,0.5770982231301361,0,624
CRW_SST_1994.04.06,1994-04-06,20.76703525641026,0.6254580539463801,0,624
CRW_SST_1994.04.07,1994-04-07,20.659374999999994,0.6139494756641929,0,624
CRW_SST_1994.04.08,1994-04-08,20.64171474358976,0.5743767160289135,0,624
CRW_SST_1994.04.09,1994-04-09,20.620929487179488,0.48868227983193474,0,624
CRW_SST_1994.04.10,1994-04-10,20.63700320512817,0.5343364135826999,0,624
CRW_SST_1994.04.11,1994-04-11,20.74418269230768,0.5701152810309569,0,624
CRW_SST_1994.04.12,1994-04-12,21.182516025641046,0.5916993372332754,0,624
CRW_SST_1994.04.13,1994-04-13,20.99211538461538,0.5729874510744478,0,624
CRW_SST_1994.04.14,1994-04-14,21.159198717948716,0.5419565046241807,0,624
CRW_SST_1994.04.15,1994-04-15,21.39068910256413,0.5501390509846888,0,624
CRW_SST_1994.04.16,1994-04-16,21.431298076923063,0.5301455758138907,0,624
CRW_SST_1994.04.17,1994-04-17,21.641314102564113,0.5836517058154675,0,624
CRW_SST_1994.04.18,1994-04-18,21.279391025641036,0.5165746681603375,0,624
CRW_SST_1994.04.19,1994-04-19,21.39246794871796,0.5274652421113682,0,624
CRW_SST_1994.04.20,1994-04-20,21.62594551282052,0.609279818727131,0,624
CRW_SST_1994.04.21,1994-04-21,21.846506410256413,0.5957107035589584,0,624
CRW_SST_1994.04.22,1994-04-22,22.22576923076923,0.6323751131557048,0,624
CRW_SST_1994.04.23,1994-04-23,22.869070512820524,0.3911641695493922,0,624
CRW_SST_1994.04.24,1994-04-24,23.14134615384616,0.4202958318207111,0,624
CRW_SST_1994.04.25,1994-04-25,23.47557692307692,0.5297808267674361,0,624
CRW_SST_1994.04.26,1994-04-26,23.762307692307687,0.4560530595617259,0,624
CRW_SST_1994.04.27,1994-04-27,23.67344551282051,0.42633849683191816,0,624
CRW_SST_1994.04.28,1994-04-28,23.75285256410256,0.412194382990081,0,624
CRW_SST_1994.04.29,1994-04-29,24.044054487179483,0.39707567102380514,0,624
CRW_SST_1994.04.30,1994-04-30,24.08897435897438,0.43627038825437015,0,624
CRW_SST_1994.05.01,1994-05-01,24.1596794871795,0.44468528358795434,0,624
CRW_SST_1994.05.02,1994-05-02,23.77517628205129,0.45967044620593706,0,624
CRW_SST_1994.05.03,1994-05-03,23.62434294871795,0.4099358494400469,0,624
CRW_SST_1994.05.04,1994-05-04,23.93522435897434,0.3929384069248415,0,624
CRW_SST_1994.05.05,1994-05-05,24.16652243589743,0.39386294005154354,0,624
CRW_SST_1994.05.06,1994-05-06,24.397900641025625,0.37511421447529136,0,624
CRW_SST_1994.05.07,1994-05-07,24.571089743589752,0.3317889129909401,0,624
CRW_SST_1994.05.08,1994-05-08,24.774278846153877,0.32107932814274687,0,624
CRW_SST_1994.05.09,1994-05-09,25.41153846153849,0.30243878458363443,0,624
CRW_SST_1994.05.10,1994-05-10,25.824198717948736,0.2760498691700985,0,624
CRW_SST_1994.05.11,1994-05-11,26.13160256410256,0.25165008393817584,0,624
CRW_SST_1994.05.12,1994-05-12,26.062291666666685,0.20861779669406913,0,624
CRW_SST_1994.05.13,1994-05-13,25.799086538461516,0.18731343560265,0,624
CRW_SST_1994.05.14,1994-05-14,25.730288461538446,0.19361372109517183,0,624
CRW_SST_1994.05.15,1994-05-15,25.842804487179503,0.19725399025193877,0,624
CRW_SST_1994.05.16,1994-05-16,25.965272435897433,0.19023746960320903,0,624
CRW_SST_1994.05.17,1994-05-17,25.81163461538464,0.15028561726570747,0,624
CRW_SST_1994.05.18,1994-05-18,25.928894230769224,0.16370184412604377,0,624
CRW_SST_1994.05.19,1994-05-19,25.91501602564103,0.17871127678419482,0,624
CRW_SST_1994.05.20,1994-05-20,25.94459935897437,0.17947533594294612,0,624
CRW_SST_1994.05.21,1994-05-21,25.655432692307695,0.19616173745826956,0,624
CRW_SST_1994.05.22,1994-05-22,25.318429487179483,0.19879517071380612,0,624
CRW_SST_1994.05.23,1994-05-23,25.5821314102564,0.17065008939223303,0,624
CRW_SST_1994.05.24,1994-05-24,25.964807692307712,0.15504453315099526,0,624
CRW_SST_1994.05.25,1994-05-25,26.192115384615363,0.12785932085287036,0,624
CRW_SST_1994.05.26,1994-05-26,26.390304487179492,0.12113456526545152,0,624
CRW_SST_1994.05.27,1994-05-27,26.72929487179487,0.13834547297648478,0,624
CRW_SST_1994.05.28,1994-05-28,26.77850961538462,0.13335956501733506,0,624
CRW_SST_1994.05.29,1994-05-29,26.765096153846144,0.13507499986034846,0,624
CRW_SST_1994.05.30,1994-05-30,26.723573717948693,0.1970029479272475,0,624
CRW_SST_1994.05.31,1994-05-31,26.749759615384612,0.3067110883559114,0,624
CRW_SST_1994.06.01,1994-06-01,26.72559294871795,0.3407417567546977,0,624
CRW_SST_1994.06.02,1994-06-02,26.379407051282033,0.3912413479052821,0,624
CRW_SST_1994.06.03,1994-06-03,26.411362179487178,0.38115508770009665,0,624
CRW_SST_1994.06.04,1994-06-04,26.865945512820534,0.501404835660564,0,624
CRW_SST_1994.06.05,1994-06-05,27.206410256410244,0.3012706077463165,0,624
CRW_SST_1994.06.06,1994-06-06,27.485048076923057,0.26182468298681877,0,624
CRW_SST_1994.06.07,1994-06-07,27.6603205128205,0.22064670706694628,0,624
CRW_SST_1994.06.08,1994-06-08,28.510625000000037,0.141566880939786,0,624
CRW_SST_1994.06.09,1994-06-09,28.723685897435864,0.15466695144818512,0,624
CRW_SST_1994.06.10,1994-06-10,28.750336538461617,0.16806055109475385,0,624
CRW_SST_1994.06.11,1994-06-11,28.45713141025639,0.15823040896128945,0,624
CRW_SST_1994.06.12,1994-06-12,28.30623397435902,0.07741250784315266,0,624
CRW_SST_1994.06.13,1994-06-13,28.26250000000002,0.07938265009964542,0,624
CRW_SST_1994.06.14,1994-06-14,28.33730769230771,0.07605730840869654,0,624
CRW_SST_1994.06.15,1994-06-15,28.618942307692357,0.08328047256575441,0,624
CRW_SST_1994.06.16,1994-06-16,28.57557692307688,0.08654777496191124,0,624
CRW_SST_1994.06.17,1994-06-17,28.57363782051281,0.04632639710409462,0,624
CRW_SST_1994.06.18,1994-06-18,28.48072115384609,0.06851761596180618,0,624
CRW_SST_1994.06.19,1994-06-19,28.134198717948703,0.07822878083546683,0,624
CRW_SST_1994.06.20,1994-06-20,28.45443910256403,0.08853002945191718,0,624
CRW_SST_1994.06.21,1994-06-21,28.57833333333335,0.11551591765253554,0,624
CRW_SST_1994.06.22,1994-06-22,28.592884615384573,0.12609334164858094,0,624
CRW_SST_1994.06.23,1994-06-23,28.61926282051282,0.12937348038527752,0,624
CRW_SST_1994.06.24,1994-06-24,28.493605769230808,0.1442219787726408,0,624
CRW_SST_1994.06.25,1994-06-25,28.432067307692304,0.09897575925451972,0,624
CRW_SST_1994.06.26,1994-06-26,28.317964743589748,0.11044572779411944,0,624
CRW_SST_1994.06.27,1994-06-27,27.917339743589753,0.10679471294781298,0,624
CRW_SST_1994.06.28,1994-06-28,28.055624999999974,0.20016668916875513,0,624
CRW_SST_1994.06.29,1994-06-29,28.04530448717948,0.2300866685349659,0,624
CRW_SST_1994.06.30,1994-06-30,28.81604166666668,0.15369354614462832,0,624
CRW_SST_1994.07.01,1994-07-01,29.22092948717953,0.21766107076485272,0,624
CRW_SST_1994.07.02,1994-07-02,29.26216346153848,0.2087337784120344,0,624
CRW_SST_1994.07.03,1994-07-03,29.632115384615343,0.16975200348078034,0,624
CRW_SST_1994.07.04,1994-07-04,29.955993589743574,0.22056393494309448,0,624
CRW_SST_1994.07.05,1994-07-05,30.0222596153846,0.3215430142594885,0,624
CRW_SST_1994.07.06,1994-07-06,29.477163461538428,0.38576616834856137,0,624
CRW_SST_1994.07.07,1994-07-07,29.36182692307692,0.34837277618044843,0,624
CRW_SST_1994.07.08,1994-07-08,29.23426282051288,0.2781804583521281,0,624
CRW_SST_1994.07.09,1994-07-09,29.00107371794874,0.16584324440482173,0,624
CRW_SST_1994.07.10,1994-07-10,28.7836698717949,0.12962531504050628,0,624
CRW_SST_1994.07.11,1994-07-11,28.728862179487212,0.10415364119548264,0,624
CRW_SST_1994.07.12,1994-07-12,28.78072115384615,0.12526553165254156,0,624
CRW_SST_1994.07.13,1994-07-13,28.98706730769229,0.13542829732247372,0,624
CRW_SST_1994.07.14,1994-07-14,29.12602564102568,0.10916981036419252,0,624
CRW_SST_1994.07.15,1994-07-15,29.263589743589748,0.08590897206655106,0,624
CRW_SST_1994.07.16,1994-07-16,29.61278846153848,0.0626738106474146,0,624
CRW_SST_1994.07.17,1994-07-17,29.930144230769248,0.09266421386941669,0,624
CRW_SST_1994.07.18,1994-07-18,30.16690705128206,0.09388810840303066,0,624
CRW_SST_1994.07.19,1994-07-19,30.25402243589744,0.1090039809962668,0,624
CRW_SST_1994.07.20,1994-07-20,30.08498397435899,0.1200454691678811,0,624
CRW_SST_1994.07.21,1994-07-21,29.90370192307694,0.21179561211754977,0,624
CRW_SST_1994.07.22,1994-07-22,29.645016025641016,0.224238321391074,0,624
CRW_SST_1994.07.23,1994-07-23,29.439615384615415,0.19588096956241677,0,624
CRW_SST_1994.07.24,1994-07-24,29.107259615384645,0.09346559218096134,0,624
CRW_SST_1994.07.25,1994-07-25,29.288189102564168,0.07911076496307336,0,624
CRW_SST_1994.07.26,1994-07-26,29.259182692307697,0.07469234030456229,0,624
CRW_SST_1994.07.27,1994-07-27,29.41629807692306,0.0793548278002163,0,624
CRW_SST_1994.07.28,1994-07-28,29.14753205128205,0.0927794408954052,0,624
CRW_SST_1994.07.29,1994-07-29,28.90450320512824,0.08149531486883826,0,624
CRW_SST_1994.07.30,1994-07-30,28.88634615384611,0.10290070041927492,0,624
CRW_SST_1994.07.31,1994-07-31,28.910048076923086,0.11744264375712386,0,624
CRW_SST_1994.08.01,1994-08-01,28.640689102564156,0.11824291238842265,0,624
CRW_SST_1994.08.02,1994-08-02,28.609118589743577,0.1358902353331054,0,624
CRW_SST_1994.08.03,1994-08-03,28.687804487179513,0.21154363546696836,0,624
CRW_SST_1994.08.04,1994-08-04,28.888717948717947,0.15647693464093398,0,624
CRW_SST_1994.08.05,1994-08-05,28.97634615384615,0.17553344164701495,0,624
CRW_SST_1994.08.06,1994-08-06,28.903589743589745,0.1451039311728772,0,624
CRW_SST_1994.08.07,1994-08-07,29.18802884615384,0.193008102362872,0,624
CRW_SST_1994.08.08,1994-08-08,28.717500000000054,0.26979958080182725,0,624
CRW_SST_1994.08.09,1994-08-09,28.639679487179453,0.21878893241784733,0,624
CRW_SST_1994.08.10,1994-08-10,28.66850961538464,0.2640453106403704,0,624
CRW_SST_1994.08.11,1994-08-11,29.167644230769245,0.262488513906406,0,624
CRW_SST_1994.08.12,1994-08-12,29.13588141025641,0.19440618406758425,0,624
CRW_SST_1994.08.13,1994-08-13,28.79842948717949,0.1967466569663409,0,624
CRW_SST_1994.08.14,1994-08-14,28.629631410256472,0.2064451672928496,0,624
CRW_SST_1994.08.15,1994-08-15,28.92197115384617,0.13095081036980957,0,624
CRW_SST_1994.08.16,1994-08-16,29.05913461538463,0.12647037409806097,0,624
CRW_SST_1994.08.17,1994-08-17,29.067772435897407,0.1164592922597752,0,624
CRW_SST_1994.08.18,1994-08-18,28.655080128205164,0.11459745999797616,0,624
CRW_SST_1994.08.19,1994-08-19,28.657323717948696,0.13360557779153906,0,624
CRW_SST_1994.08.20,1994-08-20,28.666858974359013,0.13738817772097564,0,624
CRW_SST_1994.08.21,1994-08-21,28.73685897435901,0.12773268880134644,0,624
CRW_SST_1994.08.22,1994-08-22,28.69979166666668,0.13584331993295654,0,624
CRW_SST_1994.08.23,1994-08-23,29.11070512820512,0.10265566611132156,0,624
CRW_SST_1994.08.24,1994-08-24,28.829391025640987,0.1010424683239592,0,624
CRW_SST_1994.08.25,1994-08-25,28.864374999999992,0.08503569500088479,0,624
CRW_SST_1994.08.26,1994-08-26,29.06001602564107,0.07897720823099977,0,624
CRW_SST_1994.08.27,1994-08-27,29.38524038461536,0.07129577960347834,0,624
CRW_SST_1994.08.28,1994-08-28,29.4829967948718,0.09941317378256496,0,624
CRW_SST_1994.08.29,1994-08-29,29.41383012820512,0.07824464651088274,0,624
CRW_SST_1994.08.30,1994-08-30,29.29724358974364,0.0897692688120908,0,624
CRW_SST_1994.08.31,1994-08-31,29.263878205128247,0.07833351281833857,0,624
CRW_SST_1994.09.01,1994-09-01,29.35658653846157,0.17615671067594513,0,624
CRW_SST_1994.09.02,1994-09-02,29.170897435897448,0.1528199216966771,0,624
CRW_SST_1994.09.03,1994-09-03,29.105721153846183,0.14116617872248036,0,624
CRW_SST_1994.09.04,1994-09-04,28.922307692307665,0.10079680086022166,0,624
CRW_SST_1994.09.05,1994-09-05,29.10464743589744,0.08945099572213563,0,624
CRW_SST_1994.09.06,1994-09-06,29.362612179487197,0.11549490233537862,0,624
CRW_SST_1994.09.07,1994-09-07,29.307003205128183,0.2978178960205282,0,624
CRW_SST_1994.09.08,1994-09-08,29.46604166666666,0.15507220353175508,0,624
CRW_SST_1994.09.09,1994-09-09,29.349102564102576,0.1839250031882522,0,624
